fecha_primeros_sintomas;region;prop3d
2021-04-05;04;0.454515785498696
2021-04-06;04;0.442475651719432
2021-04-07;04;0.42741353991819
2021-04-08;04;0.442607558251123
2021-04-09;04;0.467256520400086
2021-04-10;04;0.47780976026367
2021-04-11;04;0.488028614849464
2021-04-12;04;0.493529945816633
2021-04-13;04;0.512570718128433
2021-04-14;04;0.518660704494135
2021-04-15;04;0.510259103999219
2021-04-16;04;0.511101422058519
2021-04-17;04;0.483539794496891
2021-04-18;04;0.480861342642063
2021-04-19;04;0.477490903557338
2021-04-20;04;0.473285296080703
2021-04-21;04;0.470835922223456
2021-04-22;04;0.47331756060613
2021-04-23;04;0.473000452630864
2021-04-24;04;0.483939963570375
2021-04-25;04;0.471871330449111
2021-04-26;04;0.487968750089837
2021-04-27;04;0.481519374222986
2021-04-28;04;0.472181944944344
2021-04-29;04;0.478269010978515
2021-04-30;04;0.460755811008262
2021-05-01;04;0.461948641469385
2021-05-02;04;0.4615507634853
2021-05-03;04;0.454062893498899
2021-05-04;04;0.452116279390813
2021-05-05;04;0.460297568210689
2021-05-06;04;0.454034822148409
2021-05-07;04;0.456141859653676
2021-05-08;04;0.456186530430054
2021-05-09;04;0.456828608658339
2021-05-10;04;0.454390192834722
2021-05-11;04;0.455643325666802
2021-05-12;04;0.452330696267216
2021-05-13;04;0.456234355633061
2021-05-14;04;0.455619916308944
2021-05-15;04;0.44685208839218
2021-05-16;04;0.446448370246526
2021-05-17;04;0.448285894424476
2021-05-18;04;0.452659072267041
2021-05-19;04;0.459254166394528
2021-05-20;04;0.446466953607315
2021-05-21;04;0.445655672942838
2021-05-22;04;0.453373988574135
2021-05-23;04;0.458383004803347
2021-05-24;04;0.45138478974826
2021-05-25;04;0.446637640327535
2021-05-26;04;0.441502592394952
2021-05-27;04;0.448985585592231
2021-05-28;04;0.458506543676063
2021-05-29;04;0.45926687146182
2021-05-30;04;0.46438074309743
2021-05-31;04;0.468487610816726
2021-06-01;04;0.471718725252029
2021-06-02;04;0.482131091065406
2021-06-03;04;0.478311101531131
2021-06-04;04;0.473565947187986
2021-06-05;04;0.459613154759153
2021-06-06;04;0.442629027775026
2021-06-07;04;0.429000454353609
2021-06-08;04;0.421814307167462
2021-06-09;04;0.406321256498919
2021-06-10;04;0.405898311746077
2021-06-11;04;0.405349348442162
2021-06-12;04;0.418739236283323
2021-06-13;04;0.444208211752299
2021-06-14;04;0.459504356285731
2021-06-15;04;0.464991661773037
2021-06-16;04;0.476433786515654
2021-06-17;04;0.48791765398586
2021-06-18;04;0.480526745815363
2021-06-19;04;0.462605941129853
2021-06-20;04;0.443822464719258
2021-06-21;04;0.425965321862115
2021-06-22;04;0.423006300415698
2021-06-23;04;0.416239918649317
2021-06-24;04;0.406320037780959
2021-06-25;04;0.428453685152399
2021-06-26;04;0.450451614759025
2021-06-27;04;0.448928936842847
2021-06-28;04;0.45920127320214
2021-06-29;04;0.475287707775969
2021-06-30;04;0.489375364305486
2021-07-01;04;0.478767747364905
2021-07-02;04;0.462584431933469
2021-07-03;04;0.460824597564939
2021-07-04;04;0.470905345114581
2021-07-05;04;0.486235066272239
2021-07-06;04;0.471949351986525
2021-07-07;04;0.458223176081646
2021-07-08;04;0.465997190859971
2021-07-09;04;0.462731884737522
2021-07-10;04;0.489820097071636
2021-07-11;04;0.496981900785164
2021-07-12;04;0.514179149225414
2021-07-13;04;0.528464863511128
2021-07-14;04;0.524935632269759
2021-07-15;04;0.529861740644144
2021-07-16;04;0.5266184974009
2021-07-17;04;0.529887427923929
2021-07-18;04;0.512008010044511
2021-07-19;04;0.503964645819997
2021-07-20;04;0.497068094095859
2021-07-21;04;0.518642438119182
2021-07-22;04;0.52182992000849
2021-07-23;04;0.541263639442209
2021-07-24;04;0.51463880031737
2021-07-25;04;0.522893360296068
2021-07-26;04;0.477527338987785
2021-07-27;04;0.487995319283352
2021-07-28;04;0.521328652616685
2021-07-29;04;0.523226185823516
2021-07-30;04;0.5067759693733
2021-07-31;04;0.512567475164805
2021-08-01;04;0.494576470667054
2021-08-02;04;0.543837554410897
2021-08-03;04;0.531932792506135
2021-08-04;04;0.521728710873482
2021-08-05;04;0.528794763100824
2021-08-06;04;0.551367428530633
2021-08-07;04;0.570164421011836
2021-08-08;04;0.585692371322395
2021-08-09;04;0.583524883637666
2021-08-10;04;0.616034041146823
2021-08-11;04;0.59052383706519
2021-08-12;04;0.575557850670633
2021-08-13;04;0.608370975920733
2021-08-14;04;0.581637475503022
2021-08-15;04;0.58957398343953
2021-08-16;04;0.580852178928251
2021-08-17;04;0.561871159947232
2021-08-18;04;0.478537826613899
2021-08-19;04;0.474456193960838
2021-08-20;04;0.45933014354067
2021-08-21;04;0.45933014354067
2021-08-22;04;0.445899130109656
2021-08-23;04;0.467088467088467
2021-08-24;04;0.46546509046509
2021-08-25;04;0.513084138084138
2021-08-26;04;0.517165770737199
2021-08-27;04;0.513084138084138
2021-08-28;04;0.51452713952714
2021-08-29;04;0.558483183483183
2021-08-30;04;0.55662789591361
2021-08-31;04;0.610199324485039
2021-09-01;04;0.653489367775082
2021-09-02;04;0.687502973217259
2021-09-03;04;0.695156034441749
2021-09-04;04;0.693713032998747
2021-09-05;04;0.631441970727685
2021-09-06;04;0.620310245310245
2021-09-07;04;0.531024531024531
2021-09-08;04;0.535353535353535
2021-09-09;04;0.501339929911358
2021-09-10;04;0.459673263244692
2021-09-11;04;0.443800247371676
2021-09-12;04;0.449752628324057
2021-09-13;04;0.406462585034014
2021-09-14;04;0.464002267573696
2021-09-15;04;0.40772521129664
2021-09-16;04;0.412434787434787
2021-09-17;04;0.406832546538429
2021-09-18;04;0.40123030564207
2021-09-19;04;0.437884440980416
2021-09-20;04;0.445820948916924
2021-09-21;04;0.423995552091527
2021-09-22;04;0.466667166191713
2021-09-23;04;0.488034687559234
2021-09-24;04;0.481732166550831
2021-09-25;04;0.521348012889366
2021-09-26;04;0.502551020408163
2021-09-27;04;0.540402058259201
2021-09-28;04;0.518785516905818
2021-09-29;04;0.522867149558879
2021-09-30;04;0.515922705114434
2021-10-01;04;0.519169458361188
2021-10-02;04;0.529973780089879
2021-10-03;04;0.506164256280355
2021-10-04;04;0.492757662873762
2021-10-05;04;0.539374204227145
2021-10-06;04;0.558923076407597
2021-10-07;04;0.57100290834037
2021-10-08;04;0.603470440807902
2021-10-09;04;0.555676323160843
2021-10-10;04;0.585438227922748
2021-10-11;04;0.568930291414812
2021-10-12;04;0.507276156076466
2021-10-13;04;0.528063418349796
2021-10-14;04;0.520042027975465
2021-10-15;04;0.502667510600947
2021-10-16;04;0.537389732823169
2021-10-17;04;0.533098481438895
2021-10-18;04;0.544666950634483
2021-10-19;04;0.564811652010564
2021-10-20;04;0.538761231842497
2021-10-21;04;0.535978300488137
2021-10-22;04;0.545416309926147
2021-10-23;04;0.532377761173312
2021-10-24;04;0.555716631605206
2021-10-25;04;0.562288751978779
2021-10-26;04;0.5609410430839
2021-10-27;04;0.542109874252731
2021-10-28;04;0.516955626507122
2021-10-29;04;0.518398627950123
2021-10-30;04;0.517786383052164
2021-10-31;04;0.490482235586726
2021-11-01;04;0.494215436184038
2021-11-02;04;0.496736444587399
2021-11-03;04;0.509384244548632
2021-11-04;04;0.5351569214841
2021-11-05;04;0.559507570834749
2021-11-06;04;0.57071636204354
2021-11-07;04;0.582074835464713
2021-11-08;04;0.5867285512778
2021-11-09;04;0.59015992382682
2021-11-10;04;0.567771864125327
2021-11-11;04;0.555601644407938
2021-11-12;04;0.539976644407938
2021-11-13;04;0.543053567484861
2021-11-14;04;0.538982630233445
2021-11-15;04;0.516466985408603
2021-11-16;04;0.523858403514307
2021-11-17;04;0.546025891199036
2021-11-18;04;0.545572879805799
2021-11-19;04;0.548717081034678
2021-11-20;04;0.528681807666071
2021-11-21;04;0.530465336254985
2021-11-22;04;0.546752620399412
2021-11-23;04;0.537168219837568
2021-11-24;04;0.534115420281612
2021-11-25;04;0.53501198143772
2021-11-26;04;0.538441899582618
2021-11-27;04;0.546421423822305
2021-11-28;04;0.525795231475767
2021-11-29;04;0.499457438833626
2021-11-30;04;0.520423315062661
2021-12-01;04;0.516014509286829
2021-12-02;04;0.512359397902119
2021-12-03;04;0.494624564242628
2021-12-04;04;0.513847383589465
2021-12-05;04;0.533201164137276
2021-12-06;04;0.571851644092104
2021-12-07;04;0.573656981611727
2021-12-08;04;0.565004368023919
2021-12-09;04;0.573135067112065
2021-12-10;04;0.589352268278245
2021-12-11;04;0.583137579012709
2021-12-12;04;0.54430974018487
2021-12-13;04;0.523602669477799
2021-12-14;04;0.531357771518616
2021-12-15;04;0.508820986269966
2021-12-16;04;0.513186065635045
2021-12-17;04;0.503040293040293
2021-12-18;04;0.483863973863974
2021-12-19;04;0.536677826677827
2021-12-20;04;0.532709572709573
2021-12-21;04;0.517471477471477
2021-12-22;04;0.543112503112503
2021-12-23;04;0.555017265017265
2021-12-24;04;0.555411353687216
2021-12-25;04;0.560862182667456
2021-12-26;04;0.571143567948842
2021-12-27;04;0.576370048785079
2021-12-28;04;0.554465286880317
2021-12-29;04;0.566045104911748
2021-12-30;04;0.559431348297991
2021-12-31;04;0.54838088897167
2022-01-01;04;0.542378488011286
2022-01-02;04;0.540566893808387
2022-01-03;04;0.572410937384447
2022-01-04;04;0.58758335117755
2022-01-05;04;0.582881009411351
2022-01-06;04;0.578102036890442
2022-01-07;04;0.603044121832527
2022-01-08;04;0.616446497708251
2022-01-09;04;0.611407238362183
2022-01-10;04;0.592193856807029
2022-01-11;04;0.608554289729254
2022-01-12;04;0.618440963292689
2022-01-13;04;0.624585356533856
2022-01-14;04;0.614806950121786
2022-01-15;04;0.625261208312432
2022-01-16;04;0.622004998901987
2022-01-17;04;0.622538047942498
2022-01-18;04;0.625981231907898
2022-01-19;04;0.62239554314043
2022-01-20;04;0.622669588848369
2022-01-21;04;0.629349286389135
2022-01-22;04;0.628850247108933
2022-01-23;04;0.634932070729789
2022-01-24;04;0.64422788385394
2022-01-25;04;0.64158634794673
2022-01-26;04;0.640808296670249
2022-01-27;04;0.640797259391488
2022-01-28;04;0.653889210592836
2022-01-29;04;0.671050012946547
2022-01-30;04;0.678084883103722
2022-01-31;04;0.683580437558297
2022-02-01;04;0.6905837723372
2022-02-02;04;0.699984617597707
2022-02-03;04;0.711261079401941
2022-02-04;04;0.714648425948669
2022-02-05;04;0.706256293948993
2022-02-06;04;0.696183633837024
2022-02-07;04;0.688042064516913
2022-02-08;04;0.681134590391964
2022-02-09;04;0.67461606586126
2022-02-10;04;0.668699295103256
2022-02-11;04;0.662476140628816
2022-02-12;04;0.664363480930791
2022-02-13;04;0.671045959934061
2022-02-14;04;0.678622778256669
2022-02-15;04;0.684684662297045
2022-02-16;04;0.692711955092549
2022-02-17;04;0.701155933662314
2022-02-18;04;0.707430466274292
2022-02-19;04;0.718303023389623
2022-02-20;04;0.721408132891143
2022-02-21;04;0.726453662074603
2022-02-22;04;0.731585115986545
2022-02-23;04;0.743346939069123
2022-02-24;04;0.749706290413725
2022-02-25;04;0.756847800101924
2022-02-26;04;0.759319042044677
2022-02-27;04;0.768934784807686
2022-02-28;04;0.773592196361649
2022-03-01;04;0.778821316834672
2022-03-02;04;0.784738276794005
2022-03-03;04;0.787404586241069
2022-03-04;04;0.793200755988689
2022-03-05;04;0.797428561218076
2022-03-06;04;0.798481116386484
2022-03-07;04;0.806267976978286
2022-03-08;04;0.808251324803966
2022-03-09;04;0.80823032257773
2022-03-10;04;0.811303726145016
2022-03-11;04;0.805939910598677
2022-03-12;04;0.800454359006395
2022-03-13;04;0.803028999973894
2022-03-14;04;0.799294013986162
2022-03-15;04;0.797487055149025
2022-03-16;04;0.799802971522237
2022-03-17;04;0.795949057075102
2022-03-18;04;0.794044608659791
2022-03-19;04;0.796908722077558
2022-03-20;04;0.789744040868612
2022-03-21;04;0.787646324958512
2022-03-22;04;0.792397026423375
2022-03-23;04;0.784955796766955
2022-03-24;04;0.781504922746461
2022-03-25;04;0.767981771550499
2022-03-26;04;0.768999669309797
2022-03-27;04;0.768409631190788
2022-03-28;04;0.770872936684396
2022-03-29;04;0.771502970266375
2022-03-30;04;0.772813802291493
2022-03-31;04;0.780290893540452
2022-04-01;04;0.785693054404797
2022-04-02;04;0.786288137530471
2022-04-03;04;0.798042206246565
2022-04-04;04;0.789876421414114
2022-04-05;04;0.790844634786419
2022-04-06;04;0.80297536120286
2022-04-07;04;0.797153340907406
2022-04-08;04;0.794224896802492
2022-04-09;04;0.785102225995038
2022-04-10;04;0.792516330877497
2022-04-11;04;0.806325854687021
2022-04-12;04;0.811944381167381
2022-04-13;04;0.800206119429119
2022-04-14;04;0.77200960298766
2022-04-15;04;0.780178853092394
2022-04-16;04;0.785725389888931
2022-04-17;04;0.758344437507978
2022-04-18;04;0.742909297934908
2022-04-19;04;0.731939574371942
2022-04-20;04;0.728561804600729
2022-04-21;04;0.741129881684935
2022-04-22;04;0.746962254956825
2022-04-23;04;0.749126757121327
2022-04-24;04;0.749977097257381
2022-04-25;04;0.757366259818958
2022-04-26;04;0.761574894613491
2022-04-27;04;0.770447169879209
2022-04-28;04;0.787354790560415
2022-04-29;04;0.787400344496275
2022-04-30;04;0.782397150968491
2022-05-01;04;0.80316335218582
2022-05-02;04;0.810167662530648
2022-05-03;04;0.805155131202327
2022-05-04;04;0.800172825372563
2022-05-05;04;0.805032170120295
2022-05-06;04;0.796714557360906
2022-05-07;04;0.802202340925518
2022-05-08;04;0.790232761805304
2022-05-09;04;0.788473308023791
2022-05-10;04;0.788905422793474
2022-05-11;04;0.772577957313466
2022-05-12;04;0.774590029748074
2022-05-13;04;0.76828750873967
2022-05-14;04;0.771699022598946
2022-05-15;04;0.77426364603097
2022-05-16;04;0.764899900532771
2022-05-17;04;0.774359772366765
2022-05-18;04;0.780376503383497
2022-05-19;04;0.766028510665282
2022-05-20;04;0.783130392740427
2022-05-21;04;0.780552519485862
2022-05-22;04;0.783154754085616
2022-05-23;04;0.79159291195746
2022-05-24;04;0.787856018970177
2022-05-25;04;0.792245899922558
2022-05-26;04;0.804618738966432
2022-05-27;04;0.791383620988231
2022-05-28;04;0.791256506922424
2022-05-29;04;0.791531280234442
2022-05-30;04;0.790708668581085
2022-05-31;04;0.786670265655148
2022-06-01;04;0.782274742635513
2022-06-02;04;0.764044004876597
2022-06-03;04;0.774278335763102
2022-06-04;04;0.768671634771786
2022-06-05;04;0.765881863162631
2022-06-06;04;0.757502057752095
2022-06-07;04;0.759044340278653
2022-06-08;04;0.765299982345907
2022-06-09;04;0.773171330118732
2022-06-10;04;0.764652468028441
2022-06-11;04;0.763807734127328
2022-06-12;04;0.765397801048405
2022-06-13;04;0.764030315093883
2022-06-14;04;0.764127676478654
2022-06-15;04;0.765705959306937
2022-06-16;04;0.776432842113908
2022-06-17;04;0.789057892133916
2022-06-18;04;0.790257713985055
2022-06-19;04;0.780879822320168
2022-06-20;04;0.778509766746451
2022-06-21;04;0.773338256273954
2022-06-22;04;0.768498828562186
2022-06-23;04;0.764880327247832
2022-06-24;04;0.755436008979984
2022-06-25;04;0.753158067763823
2022-06-26;04;0.759978640204724
2022-06-27;04;0.765016234189686
2022-06-28;04;0.767946186011264
2022-06-29;04;0.777124187027122
2022-06-30;04;0.776621058194696
2022-07-01;04;0.785119196463826
2022-07-02;04;0.798047818155087
2022-07-03;04;0.808223026383823
2022-07-04;04;0.815785753426148
2022-07-05;04;0.820019614802866
2022-07-06;04;0.821459790268179
2022-07-07;04;0.828456425594112
2022-07-08;04;0.822590789957484
2022-07-09;04;0.817975239501526
2022-07-10;04;0.81452910466853
2022-07-11;04;0.819357355069814
2022-07-12;04;0.81606435177681
2022-07-13;04;0.798497164688357
2022-07-14;04;0.782031487508394
2022-07-15;04;0.786176278887228
2022-07-16;04;0.785613277180062
2022-07-17;04;0.78788993570672
2022-07-18;04;0.777415631133406
2022-07-19;04;0.769147077703562
2022-07-20;04;0.77877101385811
2022-07-21;04;0.785272001349881
2022-07-22;04;0.78165124733719
2022-07-23;04;0.783178017870519
2022-07-24;04;0.783814983427401
2022-07-25;04;0.788386043834523
2022-07-26;04;0.798126590517182
2022-07-27;04;0.803177095567687
2022-07-28;04;0.814188941430116
2022-07-29;04;0.8186099155364
2022-07-30;04;0.820403483314159
2022-07-31;04;0.81882245733741
2022-08-01;04;0.82336855864646
2022-08-02;04;0.816339353185601
2022-08-03;04;0.820938258762502
2022-08-04;04;0.817222879873958
2022-08-05;04;0.814269670925249
2022-08-06;04;0.811982138547058
2022-08-07;04;0.812004677235584
2022-08-08;04;0.810204474395827
2022-08-09;04;0.819251573305436
2022-08-10;04;0.814652667728536
2022-08-11;04;0.813541831534348
2022-08-12;04;0.81344537028421
2022-08-13;04;0.808751785004355
2022-08-14;04;0.808425793652352
2022-08-15;04;0.808824741939296
2022-08-16;04;0.811412952224918
2022-08-17;04;0.816965972154935
2022-08-18;04;0.820291077721937
2022-08-19;04;0.82844358333831
2022-08-20;04;0.833085075336461
2022-08-21;04;0.83861934698288
2022-08-22;04;0.841446776032337
2022-08-23;04;0.842296259143461
2022-08-24;04;0.836622378686492
2022-08-25;04;0.837459609998943
2022-08-26;04;0.828379305551188
2022-08-27;04;0.829447967052657
2022-08-28;04;0.821582148660523
2022-08-29;04;0.823344081867693
2022-08-30;04;0.821914884513273
2022-08-31;04;0.822609468505515
2022-09-01;04;0.811860779548026
2022-09-02;04;0.823447349659942
2022-09-03;04;0.832183605858127
2022-09-04;04;0.83474023290455
2022-09-05;04;0.841304872453483
2022-09-06;04;0.846040058998278
2022-09-07;04;0.839200671372588
2022-09-08;04;0.838791143012749
2022-09-09;04;0.842325752732926
2022-09-10;04;0.836913840017642
2022-09-11;04;0.847360875974882
2022-09-12;04;0.838543502871795
2022-09-13;04;0.835043940317114
2022-09-14;04;0.845029842572753
2022-09-15;04;0.818566509986971
2022-09-16;04;0.802477787712682
2022-09-17;04;0.783824995328778
2022-09-18;04;0.771920233424016
2022-09-19;04;0.762056287845785
2022-09-20;04;0.748328274117771
2022-09-21;04;0.749579255279466
2022-09-22;04;0.786594423010212
2022-09-23;04;0.795461899619624
2022-09-24;04;0.821688223077613
2022-09-25;04;0.827640604029994
2022-09-26;04;0.833170557947045
2022-09-27;04;0.853247778024265
2022-09-28;04;0.860565345249666
2022-09-29;04;0.871023452543216
2022-09-30;04;0.871211546213864
2022-10-01;04;0.872078818814988
2022-10-02;04;0.870231528174594
2022-10-03;04;0.877201574257543
2022-10-04;04;0.876064402971118
2022-10-05;04;0.871513711726879
2022-10-06;04;0.866653959606853
2022-10-07;04;0.868770013401643
2022-10-08;04;0.864366371066966
2022-10-09;04;0.855052947421646
2022-10-10;04;0.848267233135931
2022-10-11;04;0.844350954470947
2022-10-12;04;0.844723795915217
2022-10-13;04;0.843322525107554
2022-10-14;04;0.853706970533979
2022-10-15;04;0.85514997197698
2022-10-16;04;0.86658541153742
2020-03-10;05;NA
2020-03-11;05;NA
2020-03-12;05;NA
2020-03-13;05;NA
2020-03-14;05;0
2020-03-15;05;0
2020-03-16;05;0
2020-03-17;05;0.00892857142857143
2020-03-18;05;0.0191326530612245
2020-03-19;05;0.0310374149659864
2020-03-20;05;0.0488945578231293
2020-03-21;05;0.0607993197278912
2020-03-22;05;0.0607993197278912
2020-03-23;05;0.0607993197278912
2020-03-24;05;0.0607993197278912
2020-03-25;05;0.0791666666666667
2020-03-26;05;0.0774659863945578
2020-03-27;05;0.070597854526426
2020-03-28;05;0.0995094191522763
2020-03-29;05;0.150529827315542
2020-03-30;05;0.206085382871097
2020-03-31;05;0.244775859061573
2020-04-01;05;0.260160474446189
2020-04-02;05;0.285670678527821
2020-04-03;05;0.296659689516832
2020-04-04;05;0.267748124890982
2020-04-05;05;0.216727716727717
2020-04-06;05;0.161172161172161
2020-04-07;05;0.123757195185767
2020-04-08;05;0.0798011512297227
2020-04-09;05;0.0746991104133961
2020-04-10;05;0.0527210884353742
2020-04-11;05;0.102040816326531
2020-04-12;05;0.130612244897959
2020-04-13;05;0.160687432867884
2020-04-14;05;0.227406428158308
